ax,ay,az,gx,gy,gz,slot,label
1.3721,1.3638,-0.1777,58.720,1.829,-68.720,1,10
1.4048,1.3135,-0.1914,58.171,3.293,-62.378,1,10
1.4453,1.2456,-0.2002,55.915,5.549,-54.085,1,10
1.4907,1.1719,-0.2314,52.683,8.659,-44.756,1,10
1.5371,1.1025,-0.2568,48.171,11.463,-33.841,1,10
2.2295,-0.1519,-0.6333,33.110,-30.854,90.183,1,10
2.3032,-0.3716,-0.6831,41.646,-45.427,100.427,1,10
2.3628,-0.5811,-0.7451,50.000,-61.829,108.963,1,10
2.4360,-0.7935,-0.8364,60.488,-79.085,115.244,1,10
2.4897,-0.9927,-0.9478,70.183,-96.951,118.841,1,10
2.5483,-1.1650,-1.0498,78.902,-114.512,119.939,1,10
2.6069,-1.3169,-1.1665,85.366,-129.634,118.354,1,10
2.6538,-1.4624,-1.2607,89.085,-142.012,114.390,1,10
2.6060,-2.2412,-1.9756,128.354,-189.817,39.207,1,10
2.5815,-2.2368,-2.0073,132.622,-191.402,32.805,1,10
2.5620,-2.2197,-2.0210,138.293,-192.622,27.378,1,10
2.5723,-2.1812,-2.0068,144.207,-193.841,22.744,1,10
2.5811,-2.1162,-1.9683,150.671,-194.817,18.354,1,10
2.6123,-2.0620,-1.9253,158.598,-195.610,13.720,1,10
2.6479,-1.9990,-1.8652,168.171,-196.280,8.232,1,10
2.7036,-1.9570,-1.7979,180.976,-197.195,2.073,1,10
2.6631,-2.0801,-0.8320,365.244,-227.988,-81.098,1,10
2.5732,-2.1030,-0.7314,378.476,-230.976,-91.280,1,10
2.4795,-2.1211,-0.6353,389.512,-233.598,-100.122,1,10
2.3862,-2.1167,-0.5425,396.829,-235.610,-108.841,1,10
2.2900,-2.1074,-0.4453,401.098,-236.646,-117.378,1,10
2.1929,-2.0991,-0.3691,403.293,-237.439,-125.061,1,10
2.0933,-2.0781,-0.2788,404.146,-237.439,-132.439,1,10
1.9883,-2.0723,-0.2061,403.049,-237.622,-139.512,1,10
1.8916,-2.0464,-0.1421,401.646,-238.902,-146.524,1,10
1.8022,-2.0078,-0.0986,400.122,-240.732,-153.902,1,10
1.7144,-1.9478,-0.0527,397.012,-243.476,-161.890,1,10
1.6289,-1.8779,-0.0469,392.195,-246.220,-170.549,1,10
1.5313,-1.7915,-0.0425,386.951,-247.805,-179.451,1,10
1.4185,-1.6797,-0.0703,379.756,-247.927,-189.329,1,10
1.3076,-1.5654,-0.1099,371.463,-247.439,-199.939,1,10
1.1924,-1.4448,-0.1631,362.988,-245.000,-210.732,1,10
-0.0645,-1.1113,-0.2671,267.195,-259.146,-332.256,1,10
-0.1499,-1.1147,-0.2432,264.573,-263.841,-341.585,1,10
-0.2813,-1.1289,-0.1846,259.268,-274.634,-361.829,1,10
-0.5171,-1.1338,-0.0005,250.793,-295.549,-396.646,1,10
-0.6675,-1.1270,0.1113,245.305,-313.963,-422.744,1,10
-0.7920,-1.1201,0.1333,243.963,-336.951,-450.549,1,10
-0.9180,-1.0933,0.1895,246.646,-363.110,-479.756,1,10
-1.0449,-1.0396,0.2539,250.915,-392.805,-510.366,1,10
-5.4897,-0.0405,-1.2104,367.256,-345.366,-829.634,1,10
-7.1343,0.2856,-1.3281,395.793,-197.683,-844.024,1,10
-8.4658,0.5796,-1.2051,406.037,-129.268,-839.085,1,10
-9.1738,0.6934,-0.9316,398.415,-142.317,-803.780,1,10
-9.3936,0.4004,-0.6108,374.390,-177.805,-722.073,1,10
-10.1421,-0.2856,-0.8857,350.427,-213.171,-582.012,1,10
-10.3154,-0.4663,-1.4180,307.683,-257.012,-409.207,1,10
-8.7402,0.1226,-1.9736,257.317,-287.500,-292.439,1,10
-6.3525,2.9507,-2.4443,181.585,-183.171,-427.012,1,10
-6.0117,3.1987,-2.3726,188.841,-148.720,-420.549,1,10
-5.6016,3.3174,-2.1611,196.402,-110.976,-407.256,1,10
-5.1641,3.3066,-1.8091,203.841,-73.354,-395.000,1,10
-4.7593,3.1963,-1.3716,206.707,-32.561,-382.134,1,10
-4.3672,3.0083,-0.9600,206.037,10.000,-365.183,1,10
-4.0161,2.6909,-0.5396,199.329,49.573,-342.256,1,10
-3.7061,2.2588,-0.1577,186.585,85.244,-317.622,1,10
-1.4292,-0.1299,1.5479,-166.951,229.512,-40.305,1,10
-1.0972,-0.0859,1.5757,-206.402,238.354,8.841,1,10
-0.7681,-0.0400,1.5303,-239.634,249.207,58.780,1,10
-0.4497,0.0464,1.4775,-265.427,266.463,109.085,1,10
-0.2153,0.1343,1.3525,-285.427,298.049,159.085,1,10
0.0234,0.2437,1.1343,-294.390,332.561,207.256,1,10
0.2017,0.3901,1.1416,-299.207,367.744,252.195,1,10
0.2813,0.5347,1.0249,-308.354,406.341,290.549,1,10
0.5728,1.1079,-0.2422,-137.378,-118.780,217.256,1,10
0.3613,1.1177,-0.3335,-105.976,-201.037,195.366,1,10
0.0811,1.0659,-0.3706,-75.061,-275.244,177.683,1,10
-0.1895,0.9541,-0.3711,-46.768,-345.122,162.073,1,10
-0.4551,0.8384,-0.3496,-23.110,-410.793,149.146,1,10
-0.7021,0.7393,-0.2993,-6.159,-471.463,134.268,1,10
-0.9219,0.5864,-0.2305,3.780,-528.293,115.427,1,10
-1.1177,0.3657,-0.1724,15.244,-577.561,101.463,1,10
-4.1670,-0.2710,-0.8398,-20.122,37.500,127.744,1,10
-3.8452,-0.1963,-0.8369,-30.061,33.841,136.890,1,10
-3.4956,-0.1309,-0.8921,-49.024,32.622,160.061,1,10
-3.1660,-0.0933,-0.9937,-68.841,32.195,192.622,1,10
-2.8853,-0.0537,-1.0884,-83.598,30.610,229.207,1,10
-2.6216,0.0186,-1.1880,-95.549,27.134,265.061,1,10
-2.3584,0.0996,-1.2373,-106.585,25.183,292.683,1,10
-2.1055,0.1904,-1.2476,-118.720,27.073,309.756,1,10
-1.8740,0.2808,-1.2051,-129.024,32.805,317.012,1,10
-1.6953,0.3560,-1.1689,-137.439,41.037,317.256,1,10
-1.5425,0.4170,-1.1221,-143.963,48.659,312.988,1,10
-1.4146,0.4595,-1.0767,-148.476,55.183,305.366,1,10
-1.3135,0.4888,-1.0493,-151.037,60.488,296.341,1,10
-1.2329,0.5381,-1.0396,-151.280,64.268,286.524,1,10
-1.1875,0.5894,-1.0303,-150.976,65.732,276.524,1,10
-1.1475,0.6440,-1.0229,-149.329,66.098,266.646,1,10
-1.3447,1.1055,-0.8657,-187.012,109.939,265.122,1,10
-1.3003,1.0801,-0.8647,-196.220,115.122,272.439,1,10
-1.2422,1.0522,-0.8599,-204.512,119.634,280.183,1,10
-1.1982,1.0259,-0.8511,-213.659,124.512,287.988,1,10
-1.1431,1.0107,-0.8555,-222.256,129.085,295.854,1,10
-1.0747,0.9946,-0.8398,-230.366,133.963,303.841,1,10
-1.0098,0.9863,-0.8301,-237.683,138.171,311.280,1,10
-0.9507,0.9883,-0.8252,-244.695,142.622,318.659,1,10
-0.0161,0.9507,-0.7954,-257.683,302.805,357.256,1,10
0.0034,0.8647,-0.7754,-254.634,318.232,356.341,1,10
0.0425,0.7891,-0.7515,-251.890,331.768,354.634,1,10
0.0869,0.7051,-0.7358,-248.902,341.585,351.829,1,10
0.1255,0.6133,-0.6978,-246.402,348.720,348.354,1,10
0.1973,0.5073,-0.6758,-244.329,352.317,343.963,1,10
0.2544,0.4102,-0.6343,-241.829,352.195,338.598,1,10
0.3164,0.3188,-0.6025,-239.878,348.171,332.500,1,10
1.1348,-0.3208,-0.5610,-204.207,241.341,292.317,1,10
1.2212,-0.3789,-0.5928,-198.354,229.512,291.768,1,10
1.2964,-0.4214,-0.6040,-192.134,218.171,291.402,1,10
1.3628,-0.4609,-0.6162,-186.341,207.439,290.671,1,10
1.4097,-0.4907,-0.6025,-182.439,196.220,289.207,1,10
1.4653,-0.5200,-0.5884,-179.634,184.573,286.646,1,10
1.5029,-0.5400,-0.5767,-178.110,172.317,282.683,1,10
1.5396,-0.5713,-0.5728,-176.402,159.634,278.110,1,10
1.5796,-0.6055,-0.5957,-173.293,146.463,272.439,1,10
1.6128,-0.6431,-0.6519,-168.537,134.817,266.707,1,10
1.6304,-0.6797,-0.6807,-162.317,124.695,259.695,1,10
1.6177,-0.7075,-0.7041,-157.988,116.037,251.829,1,10
1.6016,-0.7563,-0.7466,-153.537,107.988,243.476,1,10
1.5698,-0.8076,-0.7896,-148.415,100.549,234.207,1,10
1.5352,-0.8540,-0.8335,-142.744,93.963,225.244,1,10
1.5068,-0.9102,-0.9072,-136.890,87.927,216.098,1,10
1.1333,-0.7417,-1.1187,-138.598,74.512,160.061,1,10
1.0933,-0.7373,-1.1563,-135.122,72.805,154.573,1,10
1.0669,-0.7329,-1.2046,-129.817,71.585,149.634,1,10
1.0400,-0.7354,-1.2393,-124.451,70.976,145.244,1,10
1.0063,-0.7207,-1.2798,-119.817,70.854,141.341,1,10
1.0000,-0.7104,-1.3418,-115.427,71.280,137.500,1,10
0.9722,-0.6978,-1.3574,-111.890,72.439,133.415,1,10
0.9658,-0.7075,-1.4521,-107.317,74.512,128.720,1,10
1.0933,-0.5464,-1.3418,-36.159,117.744,98.902,1,10
1.1089,-0.5342,-1.2866,-27.195,119.634,95.122,1,10
1.1255,-0.5063,-1.2349,-17.317,120.305,91.829,1,10
1.1377,-0.4761,-1.1641,-8.780,120.122,87.500,1,10
1.1328,-0.4473,-1.0786,-0.671,118.659,82.744,1,10
1.1157,-0.3994,-0.9902,6.220,116.463,77.805,1,10
1.0850,-0.3521,-0.8750,12.195,113.659,71.768,1,10
1.0527,-0.3018,-0.7563,16.524,111.037,65.488,1,10
0.8237,0.1792,0.1055,44.390,96.829,2.927,1,10
0.8350,0.2075,0.1826,46.768,96.159,-2.378,1,10
0.8452,0.2227,0.2300,50.793,95.549,-7.134,1,10
0.8574,0.2417,0.2363,57.805,93.780,-11.524,1,10
0.8809,0.2593,0.2485,66.707,91.951,-15.122,1,10
0.9053,0.2930,0.2866,73.537,89.817,-18.720,1,10
0.9219,0.3174,0.2964,78.354,86.646,-22.195,1,10
0.9551,0.3159,0.2505,84.939,82.378,-24.817,1,10
1.0220,0.7573,0.1553,136.951,5.183,-55.427,1,10
0.9717,0.7656,0.0913,139.512,-8.659,-66.098,1,10
0.9043,0.7803,0.0024,142.866,-21.585,-77.927,1,10
0.8311,0.7773,-0.0698,146.402,-32.744,-90.183,1,10
0.7476,0.7920,-0.1421,147.927,-41.768,-101.707,1,10
0.6680,0.7939,-0.1841,147.134,-48.841,-112.195,1,10
0.6001,0.7974,-0.2104,144.512,-53.902,-120.854,1,10
0.5273,0.8057,-0.2188,140.488,-57.195,-126.951,1,10
0.4717,0.8237,-0.1816,135.000,-58.720,-130.793,1,10
0.4199,0.8213,-0.1011,125.793,-58.659,-132.256,1,10
0.3936,0.8257,-0.1357,116.768,-58.476,-130.671,1,10
0.3770,0.8247,-0.1318,109.146,-56.768,-126.585,1,10
0.3726,0.8149,-0.1416,100.854,-53.902,-119.817,1,10
0.3613,0.8008,-0.1665,93.476,-50.854,-111.159,1,10
0.3657,0.7822,-0.1958,85.976,-47.012,-101.037,1,10
0.3623,0.7568,-0.2363,79.085,-43.963,-89.390,1,10
0.3662,0.7026,-0.2993,69.512,-39.512,-71.402,1,10
0.3633,0.6743,-0.3164,66.098,-38.720,-65.427,1,10
0.3647,0.6152,-0.3306,59.085,-37.561,-53.354,1,10
0.3521,0.5381,-0.3335,51.402,-38.110,-42.012,1,10
0.3413,0.4487,-0.3364,43.049,-40.122,-31.159,1,10
0.3281,0.3486,-0.3311,35.061,-43.293,-21.585,1,10
0.3101,0.2388,-0.3198,26.646,-47.744,-13.049,1,10
0.2715,0.0752,-0.3198,13.598,-54.695,-3.232,1,10
0.2397,-0.0273,-0.3140,3.902,-59.329,1.402,1,10
0.2085,-0.1138,-0.3003,-6.098,-63.232,4.695,1,10
0.1631,-0.2012,-0.2778,-18.171,-66.159,6.951,1,10
0.1309,-0.2783,-0.2715,-30.915,-67.622,7.805,1,10
0.0967,-0.3477,-0.2686,-44.939,-67.439,8.415,1,10
0.0723,-0.4082,-0.2451,-60.000,-65.854,8.415,1,10
0.0464,-0.4668,-0.2280,-76.341,-62.073,7.866,1,10
0.0303,-0.5127,-0.2485,-93.659,-56.768,6.524,1,10
0.2676,-0.5693,-0.7090,-182.134,20.427,-27.622,1,10
0.3096,-0.5381,-0.7539,-188.415,24.573,-33.232,1,10
0.3618,-0.5073,-0.8027,-190.976,25.854,-39.695,1,10
0.4136,-0.4614,-0.8462,-191.707,25.366,-45.854,1,10
0.4624,-0.4058,-0.8911,-190.549,22.927,-52.134,1,10
0.5166,-0.3467,-0.9409,-188.049,18.902,-58.415,1,10
0.5645,-0.2983,-0.9878,-184.085,13.476,-64.512,1,10
0.6152,-0.2266,-1.0522,-178.049,7.744,-70.000,1,10
0.8555,0.3472,-1.5239,-80.610,-32.439,-90.305,1,10
0.8486,0.3701,-1.6030,-64.329,-32.317,-89.512,1,10
0.8394,0.3867,-1.6709,-47.683,-31.037,-88.476,1,10
0.8374,0.3896,-1.7271,-31.951,-29.146,-86.768,1,10
0.8291,0.3755,-1.7935,-16.220,-26.524,-84.695,1,10
0.8330,0.3594,-1.8320,-0.305,-23.171,-82.561,1,10
0.8257,0.3320,-1.8486,14.451,-18.841,-81.220,1,10
0.8218,0.3013,-1.8496,27.195,-13.598,-79.573,1,10
0.9878,-0.3496,-1.5859,106.098,38.476,-74.634,1,10
1.0288,-0.4053,-1.5083,105.122,42.256,-74.695,1,10
1.0864,-0.4688,-1.4463,102.805,45.793,-75.061,1,10
1.1421,-0.5146,-1.3745,99.878,48.537,-74.939,1,10
1.2144,-0.5605,-1.2974,95.000,50.793,-74.939,1,10
1.2778,-0.5962,-1.2124,89.146,51.707,-74.695,1,10
1.3735,-0.6318,-1.1353,81.463,51.768,-74.146,1,10
1.4849,-0.6626,-1.0718,73.415,50.671,-72.561,1,10
3.2803,-0.6104,-0.7363,9.512,-14.573,-33.049,1,10
3.4097,-0.5601,-0.7446,11.890,-26.280,-31.098,1,10
3.4766,-0.4946,-0.7705,17.073,-37.805,-30.793,1,10
3.5015,-0.3999,-0.7690,25.305,-48.354,-31.768,1,10
3.4736,-0.3071,-0.7720,31.707,-57.744,-34.390,1,10
3.4146,-0.2261,-0.8125,40.671,-66.524,-37.256,1,10
3.3477,-0.1377,-0.8599,52.561,-73.659,-40.305,1,10
3.2656,-0.0518,-0.8901,65.000,-78.841,-42.378,1,10
3.1704,-0.0332,-0.9658,166.220,-101.463,7.073,1,10
3.1948,-0.0850,-0.9321,175.305,-105.244,14.817,1,10
3.2085,-0.1475,-0.8818,183.293,-108.963,21.463,1,10
3.2144,-0.2139,-0.8369,190.793,-112.927,26.829,1,10
3.2192,-0.2827,-0.7866,198.598,-116.220,31.463,1,10
3.2148,-0.3579,-0.7139,205.183,-119.329,35.488,1,10
3.2051,-0.4424,-0.6475,210.732,-122.805,38.476,1,10
3.1885,-0.5190,-0.5835,216.220,-126.159,40.976,1,10
2.6255,-0.7437,-0.1450,235.427,-142.866,37.866,1,10
2.5259,-0.7559,-0.1157,235.183,-142.195,35.061,1,10
2.4116,-0.7925,-0.0757,235.793,-141.829,31.646,1,10
2.3027,-0.8423,-0.0342,237.195,-141.280,28.049,1,10
2.1953,-0.9009,-0.0142,240.122,-141.098,23.902,1,10
2.0962,-0.9854,-0.0117,244.573,-140.854,19.085,1,10
1.9995,-1.0674,0.0054,251.098,-141.402,13.537,1,10
1.8940,-1.1509,0.0469,257.012,-141.463,7.195,1,10
1.7944,-1.2207,0.0952,261.585,-141.829,0.549,1,10
1.7002,-1.3096,0.1343,264.451,-142.012,-7.500,1,10
1.5996,-1.4038,0.1841,265.793,-142.500,-16.707,1,10
1.5000,-1.5049,0.2202,265.976,-142.988,-26.951,1,10
1.4063,-1.6069,0.2446,264.878,-144.207,-38.598,1,10
1.3354,-1.6982,0.2646,263.476,-145.732,-50.366,1,10
1.2593,-1.7729,0.2725,260.915,-146.951,-62.561,1,10
1.2017,-1.8311,0.2813,256.159,-147.683,-74.756,1,10
1.0938,-1.8940,0.2930,247.317,-149.512,-93.963,1,10
1.0532,-1.9092,0.3008,243.841,-150.671,-100.488,1,10
0.9810,-1.9048,0.3057,236.463,-152.866,-114.695,1,10
0.8911,-1.8960,0.3105,230.000,-156.098,-128.841,1,10
0.7954,-1.8779,0.3022,223.598,-159.939,-143.780,1,10
0.7095,-1.8516,0.2500,220.000,-164.634,-159.634,1,10
0.6211,-1.8154,0.1743,219.207,-169.939,-175.671,1,10
0.4790,-1.7393,0.0840,221.951,-178.963,-202.561,1,10
0.3813,-1.6753,0.0220,223.659,-185.610,-221.220,1,10
0.2871,-1.6001,-0.0552,224.817,-192.927,-240.854,1,10
0.1938,-1.5234,-0.1001,226.646,-200.061,-260.427,1,10
0.0908,-1.4321,-0.1377,226.890,-207.378,-280.183,1,10
0.0034,-1.3511,-0.1772,226.402,-215.732,-300.366,1,10
-0.0835,-1.2700,-0.1978,226.098,-225.122,-320.549,1,10
-0.1792,-1.1699,-0.2163,225.366,-236.159,-341.707,1,10
-0.2686,-1.0913,-0.2397,225.793,-249.451,-362.561,1,10
-7.4321,-0.0112,-0.7144,277.317,-221.463,-635.915,1,10
-7.9292,-0.2397,-0.8257,278.841,-226.524,-590.854,1,10
-8.3486,-0.3018,-1.0820,263.049,-233.598,-515.610,1,10
-8.1797,-0.1431,-1.5498,217.866,-241.707,-414.512,1,10
-7.1191,0.0430,-1.9199,172.195,-247.012,-320.000,1,10
-5.9478,0.4170,-1.9858,153.598,-248.293,-263.902,1,10
-5.1187,0.7432,-1.9111,141.951,-248.963,-242.988,1,10
-4.6055,0.9712,-1.8301,129.817,-246.585,-243.841,1,10
-4.9536,1.9414,-2.1025,208.110,-109.451,-309.573,1,10
-4.7710,1.8896,-2.0439,209.451,-95.915,-290.732,1,10
-4.5337,1.8311,-1.9209,207.256,-80.061,-272.988,1,10
-4.2778,1.7612,-1.7515,201.341,-60.671,-257.317,1,10
-4.0195,1.6680,-1.5869,191.402,-37.805,-244.512,1,10
-3.7773,1.5337,-1.4131,177.195,-13.110,-232.622,1,10
-3.5337,1.3721,-1.2959,159.939,9.817,-220.854,1,10
-3.3066,1.2012,-1.1777,141.707,29.451,-208.720,1,10
-0.6875,0.4629,0.2285,-304.512,132.744,169.756,1,10
-0.6128,0.5835,0.1890,-309.146,125.427,187.561,1,10
-0.5474,0.6948,0.1445,-310.732,116.890,203.537,1,10
-0.5088,0.8105,0.1177,-309.695,107.866,217.500,1,10
-0.5063,0.9038,0.0605,-303.963,96.585,228.659,1,10
-0.5142,1.0029,0.0156,-293.963,84.451,237.012,1,10
-0.5527,1.0898,-0.0337,-280.854,69.024,242.500,1,10
-0.6025,1.1509,-0.1045,-264.329,52.805,244.329,1,10
-1.6147,1.3232,-0.5986,-75.488,-39.817,211.463,1,10
-1.7241,1.2808,-0.6104,-57.988,-36.220,208.110,1,10
-1.8154,1.2236,-0.6118,-41.402,-32.012,205.122,1,10
-1.8848,1.1636,-0.6094,-26.890,-27.866,202.439,1,10
-1.9248,1.0981,-0.5967,-13.780,-24.085,200.427,1,10
-1.9473,1.0366,-0.5991,-2.622,-20.976,198.963,1,10
-1.9536,0.9702,-0.5913,6.159,-16.768,198.720,1,10
-1.9404,0.9048,-0.5864,12.927,-13.110,199.695,1,10
-1.6475,0.5762,-0.5259,-7.927,26.524,230.183,1,10
-1.5918,0.5737,-0.5288,-16.098,31.463,233.415,1,10
-1.5386,0.5796,-0.5273,-24.024,36.402,235.671,1,10
-1.4834,0.5859,-0.5239,-31.829,40.610,237.866,1,10
-1.4351,0.6021,-0.5327,-39.085,44.634,239.512,1,10
-1.3862,0.6265,-0.5093,-45.976,48.537,240.305,1,10
-1.3442,0.6484,-0.4946,-53.110,52.134,241.037,1,10
-1.2900,0.6675,-0.4951,-59.329,55.183,241.341,1,10
-0.9585,0.8872,-0.6196,-85.610,75.427,238.598,1,10
-0.9468,0.8970,-0.6172,-86.341,76.768,238.232,1,10
-0.9160,0.9063,-0.6333,-86.585,79.085,237.012,1,10
-0.8823,0.9170,-0.6582,-86.768,81.585,235.671,1,10
-0.8545,0.9316,-0.6631,-87.988,84.268,234.390,1,10
-0.8198,0.9253,-0.6665,-88.963,86.951,233.415,1,10
-0.7861,0.9326,-0.6680,-90.854,90.305,232.439,1,10
-0.7588,0.9302,-0.6738,-93.049,94.268,231.768,1,10
-0.0972,0.5840,-0.5078,-176.768,235.793,239.573,1,10
-0.0508,0.5703,-0.4971,-181.341,247.500,238.902,1,10
-0.0088,0.5620,-0.4893,-186.037,260.427,238.780,1,10
0.0259,0.5381,-0.4824,-190.122,273.232,238.780,1,10
0.0674,0.5220,-0.4360,-194.207,287.012,238.720,1,10
0.1064,0.4775,-0.4043,-199.573,298.841,238.232,1,10
0.1543,0.4424,-0.3628,-203.659,307.866,237.866,1,10
0.2070,0.4058,-0.3301,-208.110,314.878,236.524,1,10
0.8984,0.0161,-0.1060,-226.280,282.256,211.098,1,10
0.9844,-0.0254,-0.0952,-226.707,272.500,208.902,1,10
1.0874,-0.0767,-0.0996,-226.646,261.890,206.890,1,10
1.1768,-0.1353,-0.1216,-225.122,251.220,205.000,1,10
1.2764,-0.1885,-0.1270,-222.195,239.878,203.720,1,10
1.3584,-0.2295,-0.1504,-218.049,227.500,201.829,1,10
1.4512,-0.2695,-0.1807,-213.354,214.085,199.817,1,10
1.5420,-0.3037,-0.2280,-207.439,199.573,197.378,1,10
1.8354,-0.3740,-0.5537,-144.329,105.549,158.293,1,10
1.7788,-0.3462,-0.5791,-137.988,100.000,150.732,1,10
1.7207,-0.3276,-0.6123,-132.988,96.159,143.171,1,10
1.6533,-0.2900,-0.6499,-129.329,93.720,135.671,1,10
1.5938,-0.2720,-0.6592,-126.585,92.561,129.634,1,10
1.5244,-0.2471,-0.6528,-125.549,92.927,123.171,1,10
1.4678,-0.2319,-0.6455,-126.280,93.049,118.293,1,10
1.4287,-0.2231,-0.6499,-127.012,94.268,113.537,1,10
1.3447,-0.0771,-0.8198,-132.866,103.171,113.293,1,10
1.3306,-0.0801,-0.8062,-132.439,101.280,114.146,1,10
1.3125,-0.0854,-0.8203,-130.122,99.268,114.207,1,10
1.3008,-0.1016,-0.8389,-126.098,97.927,113.902,1,10
1.2813,-0.1113,-0.8706,-120.488,97.134,113.110,1,10
1.2705,-0.1104,-0.8926,-114.390,97.256,111.890,1,10
1.2568,-0.1133,-0.9043,-108.720,97.927,110.854,1,10
1.2510,-0.0957,-0.9229,-102.561,98.902,109.085,1,10
1.2168,-0.0151,-0.8428,-39.329,105.183,91.280,1,10
1.2129,-0.0293,-0.8257,-30.061,105.305,89.085,1,10
1.2202,-0.0215,-0.7949,-21.585,105.549,87.256,1,10
1.2148,-0.0156,-0.7515,-14.573,105.305,84.939,1,10
1.2222,-0.0142,-0.7104,-9.634,104.817,82.561,1,10
1.2192,-0.0034,-0.6372,-5.244,103.354,80.549,1,10
1.2080,-0.0171,-0.5679,-2.683,101.463,78.171,1,10
1.2031,-0.0415,-0.4858,-0.732,98.659,75.671,1,10
1.1997,-0.3359,-0.5679,33.963,69.451,52.561,1,10
1.2153,-0.2891,-0.6309,38.598,67.561,51.585,1,10
1.2163,-0.2437,-0.6836,42.317,65.610,50.732,1,10
1.2163,-0.1875,-0.7188,43.415,63.232,49.512,1,10
1.1948,-0.1304,-0.7153,42.622,59.878,47.683,1,10
1.1821,-0.1050,-0.7021,39.024,55.488,45.366,1,10
1.1626,-0.0811,-0.7158,34.512,50.122,42.378,1,10
1.1528,-0.0654,-0.7544,30.671,43.841,38.659,1,10
1.0884,-0.3647,-0.5923,-30.610,39.573,7.683,1,10
1.1128,-0.4180,-0.5728,-39.695,41.951,6.037,1,10
1.1392,-0.4736,-0.5513,-50.854,44.329,5.000,1,10
1.1704,-0.5088,-0.5156,-63.049,46.098,4.268,1,10
1.2168,-0.5483,-0.4995,-76.890,46.402,3.659,1,10
1.2417,-0.5820,-0.4697,-91.463,45.244,3.171,1,10
1.2710,-0.6211,-0.4414,-106.768,42.256,1.768,1,10
1.2988,-0.6680,-0.4033,-121.768,37.683,-0.488,1,10
1.2241,-0.7563,-0.9790,-117.744,-53.476,-77.561,1,10
1.1675,-0.6855,-1.0571,-110.549,-63.476,-88.841,1,10
1.1104,-0.6289,-1.1274,-104.695,-73.598,-99.390,1,10
1.0435,-0.5781,-1.2158,-98.354,-83.293,-109.573,1,10
0.9912,-0.5337,-1.3169,-90.183,-92.378,-118.415,1,10
0.9341,-0.4893,-1.4116,-80.244,-100.793,-125.793,1,10
0.8916,-0.4453,-1.5220,-69.390,-108.293,-132.500,1,10
0.8364,-0.4023,-1.6191,-58.415,-114.268,-137.561,1,10
0.4531,-0.2222,-2.0698,41.037,-127.317,-148.659,1,10
0.4209,-0.2642,-2.1006,55.976,-124.085,-148.293,1,10
0.3921,-0.3232,-2.1152,71.585,-117.927,-147.317,1,10
0.3726,-0.4033,-2.1221,87.378,-109.756,-146.341,1,10
0.3574,-0.5000,-2.0864,103.171,-99.207,-145.427,1,10
0.3618,-0.6069,-2.0557,118.110,-87.012,-144.573,1,10
0.3862,-0.7383,-2.0322,133.780,-74.146,-143.841,1,10
0.4326,-0.8706,-1.9858,148.902,-61.280,-143.049,1,10
3.0063,-2.6089,-1.1943,183.354,-127.012,-98.354,1,10
2.9146,-2.6045,-1.1187,187.683,-124.695,-108.780,1,10
2.8506,-2.6118,-1.0649,191.098,-120.122,-120.305,1,10
2.8384,-2.6304,-1.0063,192.988,-115.366,-132.683,1,10
2.8975,-2.6406,-0.8804,195.122,-108.476,-148.354,1,10
2.9346,-2.6646,-0.8403,195.549,-106.463,-152.317,1,10
3.0234,-2.6641,-0.7339,198.049,-104.573,-158.841,1,10
3.1294,-2.6626,-0.6196,200.915,-105.305,-162.073,1,10
2.0454,-1.9263,-0.1694,271.402,-165.610,-272.134,1,10
1.8975,-1.8711,-0.1973,270.915,-165.122,-281.159,1,10
1.7427,-1.7944,-0.2207,270.732,-164.634,-289.695,1,10
1.6006,-1.7163,-0.2539,270.366,-163.415,-298.476,1,10
1.4424,-1.6416,-0.2520,269.390,-163.110,-308.293,1,10
1.2764,-1.5747,-0.2295,267.988,-163.049,-319.390,1,10
1.0933,-1.5215,-0.1860,266.768,-165.427,-332.012,1,10
0.8979,-1.4766,-0.1851,268.049,-170.427,-346.890,1,10
-0.8242,-0.2861,-1.0669,344.207,-324.024,-579.390,1,10
-1.0171,-0.0005,-0.9688,336.402,-357.195,-613.293,1,10
-1.2539,0.2446,-0.6782,315.671,-400.122,-651.890,1,10
-1.5649,0.3662,-0.3506,289.756,-457.561,-697.195,1,10
-1.9512,0.3711,0.1426,268.110,-533.963,-751.463,1,10
-2.3887,0.3657,0.5581,250.854,-634.878,-816.524,1,10
-2.9165,0.3159,0.5571,250.610,-764.939,-891.707,1,10
-2.9932,0.2896,-0.7051,273.049,-882.317,-967.012,1,10
-1.1309,0.3301,0.7539,-190.488,195.305,51.098,1,10
-0.8906,0.4639,0.6958,-196.829,194.878,85.183,1,10
-0.6650,0.6016,0.6602,-199.085,196.037,114.695,1,10
-0.4658,0.7061,0.6104,-198.841,199.695,140.122,1,10
-0.3179,0.8105,0.5361,-194.268,207.805,161.768,1,10
-0.2148,0.9165,0.4492,-186.951,222.805,179.634,1,10
-0.1880,0.9761,0.3833,-174.695,243.720,194.207,1,10
-0.1699,0.9829,0.3115,-157.256,257.683,205.305,1,10
-0.1118,0.2383,-0.1157,55.488,-36.463,162.500,1,10
-0.1924,0.1167,-0.1587,67.866,-93.720,149.878,1,10
-0.3066,0.0029,-0.1963,75.366,-148.293,137.561,1,10
